generation,best_fitness,current_min_fitness,best_chromosome,diversity
61,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",184.5200406145583
62,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",175.78301199916052
63,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",158.81021849137116
64,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",171.0101902644588
65,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",177.94119731119326
66,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",166.5189441588737
67,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",173.98375137535933
68,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",175.7052158336036
69,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",167.82301486335717
70,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",184.81040962902162
71,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",182.79311993785277
72,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",172.60550821108714
73,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",179.31356947627745
74,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",169.78079792493511
75,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",171.89979759248405
76,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",170.08309593844706
77,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",154.16529577144146
78,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",122.94345447711515
79,23.99231704092137,23.99231704092137,"[37, 101, 93, 6, 2, 1, 0]",161.95249315376213
80,23.14041850095923,23.14041850095923,"[38, 122, 93, 180, 175, 0, 0]",149.95926570223574
81,23.14041850095923,23.14041850095923,"[38, 122, 93, 180, 175, 0, 0]",117.4287916212403
82,23.028529588866906,23.028529588866906,"[38, 122, 93, 6, 2, 0, 0]",70.30767888670302
83,23.028529588866906,23.028529588866906,"[38, 122, 93, 6, 2, 0, 0]",127.8567569913209
84,23.028529588866906,23.028529588866906,"[38, 122, 93, 6, 2, 0, 0]",91.75483763867119
85,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",60.246941730227626
86,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",100.45672355284488
87,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",46.312759397715745
88,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",92.54366400143593
89,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",47.707196499654806
90,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",85.17466728265433
91,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",44.45745662009186
92,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",33.879267492888346
93,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",41.427391710735264
94,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",35.769275664302214
95,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",35.057808874263486
96,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",34.18947921011845
97,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",28.057916458712484
98,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",18.829041321426836
99,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",27.297681846210047
100,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",27.859285710585066
101,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",31.113427271937905
102,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",30.173218062065445
103,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",29.376948208439327
104,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",27.0691879577872
105,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",16.661132675781992
106,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",8.137031154840074
107,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",8.682456483078278
108,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",20.995113734683027
109,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",9.319080371718162
110,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",24.99623859243217
111,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",3.8616647107469215
112,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",8.4865887489723
113,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",3.7888607911960586
114,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",8.453922490455028
115,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",6.206149038339456
116,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",8.894951999873573
117,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",8.350964226634341
118,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",11.70129288086215
119,23.0281153691095,23.0281153691095,"[38, 101, 93, 6, 2, 1, 0]",11.189309590884369
120,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",9.29248946365228
121,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",5.578971711779923
122,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.855611037166085
123,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.34816001262076
124,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",13.314590083866067
125,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",4.905998900363066
126,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.22284386195565
127,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",11.054597853486408
128,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.196189478454817
129,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",4.653069162802972
130,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.85878428107877
131,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.641690495947843
132,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",3.7114279026973676
133,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.0942193623101035
134,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",6.596010921135281
135,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",9.116039900748447
136,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.765315951744606
137,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",6.718171878266739
138,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",6.961801828870422
139,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",4.946834049953043
140,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",9.281363896754184
141,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",6.513641263236525
142,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",11.372526161223659
143,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.937489790821794
144,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",9.968579636760394
145,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",9.330543267122453
146,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.33301108468561
147,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",11.182850783995383
148,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.792672268806186
149,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.200973403956047
150,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.281470186266776
151,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",4.927794637944451
152,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.599599262335042
153,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.5400147467802
154,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",11.460768517994829
155,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",6.3413444329199615
156,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.022939466723258
157,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.987291802597494
158,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.63361925544631
159,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",3.5610637709767823
160,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.366476461895314
161,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",8.473430389093462
162,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",4.416747818584735
163,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",12.007187916615422
164,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",6.932277473127334
165,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.482153987095374
166,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",7.223668808796054
167,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",4.5741437136078975
168,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",5.244743058604881
169,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",5.325849147811668
170,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.583998959869987
171,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",10.003604918271664
172,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",15.845308591376286
173,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",9.602904453954041
174,23.02805957610981,23.02805957610981,"[38, 102, 93, 6, 2, 1, 0]",3.4299594077511943
175,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",7.330060145819405
176,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",6.348974749986673
177,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",7.509357857999633
178,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",9.940719005600734
179,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",7.564950012828606
180,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",7.1666824747459765
181,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",5.690011587992653
182,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",11.292468508819356
183,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",10.866718037668793
184,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",6.897049935983744
185,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",12.551078761574123
186,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",11.889709110429491
187,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",10.434322501867983
188,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",7.040307439583699
189,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",15.680297053634648
190,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",8.892532657548172
191,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",9.636091912846267
192,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",4.381655263126721
193,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",9.182970064219719
194,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",2.9685884359479133
195,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",11.176278881775106
196,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",8.381232648784394
197,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",10.882877184147253
198,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",8.259839822353458
199,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",7.485833996975105
200,23.01416471069777,23.01416471069777,"[38, 102, 93, 6, 1, 1, 0]",9.300932154924702
